2023-11-22 12:31:44,4970983475646311,6090565951,玉笛一天明月,。。。。//@Tay-LLL://@我___怎么你了:虐猫的纯似人,11月22日 21:04,https://weibo.com/6090565951/NtMBtnGRx?refer_flag=1001030103_,0,2,0,0,虐猫
2023-11-22 12:31:44,4970982960007618,5634463422,富贵大橘,#走近虐猫人群##杭州一中学女生虐猫# 网友爆料！又有未成年人虐猫并在互联网传播虐猫视频！  11月20日晚，杭州市西湖区长阳中学一女生通过QQ发布虐猫视频！视频中，小猫被绳索勒绑，口鼻出血，身上也多处血迹！  有知情人透露，视频画面中的人就是那个发虐猫视频的女生。  “杰克辣条”事件之后，虐猫团伙更加明目张胆的在互联网发布、传播、贩卖虐猫视频，他们利用青少年和未成年人好奇心重、心智尚不成熟的特点，通过百度贴吧、知乎、抖音、快手等网络渠道寻找和发展“下线”，成为他们的消费者、提供者、传播者，并向青少年及未成年人灌输反社会言论，教唆未成年人虐猫、传播和贩卖虐猫视频！  从层出不穷的学生群体以及未成年人虐猫事件中，不难看出他们对青少年和未成年人造成的影响！他们针对青少年及未成年人的一系列“操作”，可以说是其心可诛！  我们呼吁学校和家长关注、重视未成年人心理健康和德育教育，使青少年和未成年人能增强自我调控能力和心理素质水平，形成良好的心理品质，具有抵御网络不良信息的能力！ L伴侣动物专项基金的微博视频 收起d,11月22日 21:02,https://weibo.com/5634463422/NtMAE01YS?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970982663526418,7408788834,Tay-LLL,//@我___怎么你了:虐猫的纯似人,11月22日 21:01,https://weibo.com/7408788834/NtMAaeNnI?refer_flag=1001030103_,1,0,0,0,虐猫
2023-11-22 12:31:44,4970982541365718,3198481044,tsuki_ww,对//@我___怎么你了:虐猫的纯似人,11月22日 21:00,https://weibo.com/3198481044/NtMzY5JhI?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970977383154994,6534890242,隐隐觅罗衣,//@我___怎么你了:虐猫的纯似人,11月22日 20:40,https://weibo.com/6534890242/NtMrEdeL0?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970975499652543,5699632176,有故事的娱乐人和你相遇,那些无家可归的小动物们是如何过冬的？❄ 最近，我有幸参观了位于杭州湘湖边的布兰德宠物健康研发中心，在这里，我了解到了布兰德品牌是如何为小动物们提供实际帮助的。为了让更多人了解并科学参与流浪动物救助，布兰德猫咪喂养科研中心开启.88天流浪猫暖冬！.，联合流浪救助机构，对杭州地区的流浪猫进行TN啊哈哈哈活动。 TN啊哈哈哈即是： Trap——抓捕 Neuter——绝育 啊哈哈哈eturn——放归 TN啊哈哈哈是为了从源头上控制流浪猫的数量，防止因流浪猫数量过多，对城市生态环境造成影响，引起部分人反感，从而使用极端方式驱赶、消灭流浪猫。同时对优秀的小猫咪发出喂养中心“offer”邀约，聘请其为布兰德“产品体验官”，入驻豪华三层大别墅喂养中心，让流浪猫们靠自己“挣猫粮”。别墅内配备了各种豪华设施和玩具，让毛孩子们在这里度过快乐的时光。🏟🐈‍⬛ 布兰德宠物喂养研发中心也设置了“流浪猫加油站 ”，❤如果你方便的话，可以来这里打卡！只需轻轻击掌，就可以为小流浪们捐赠一包猫粮！💖爪子摸摸，小猫咪们会有饱饭吃啦！狸花猫、橘猫、三花猫...救助机构内有各种毛色、性格的小猫咪。快为它们伸出援手吧！🙌 带话题 .88天流浪猫暖冬！. .令喵心动的offer..善待动物. .拒绝虐猫虐狗. .我为猫狗发声.. .布兰德. 收起d,11月22日 20:32,https://weibo.com/5699632176/NtMoBEv4b?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970970183893016,5985552678,篆笔秦书_晚照残碑版,//@要吃蛋糕的鸵鸟:@中科院之声 听说你家学生虐猫哦好牛逼啊//@毛毛六号机:都是韩某萱自己公开发在朋友圈里的东西，看样子也很自豪自己杀了猫，那也不能怪别人挂她吧，这么正义的事自然要帮她宣传下，周围同学老板都知道一下嘛，通报表扬表扬,11月22日 20:11,https://weibo.com/5985552678/NtMg2gkKA?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970969871161474,6242596733,Sunny就是霍博,夜晚是有事发生的时候？福建省泉州市丰泽区幼红小院反馈“基地已经拆了一半”  爆料人补充反馈：“这里是泉州丰泽区的一个流浪狗基地，这里一个月之前下通知说要恢复耕地，城管说的是要整改，基地一直配合他们的工作，种了好多亩的地瓜，结果因为上面的文件没有通过，有一个小组负责这个基地，小组内部沟通不到位，负责实施的11月22日中午12点下通知说要搬，14点开的罚单，17点就开始强拆，我们不是不配合，给书记打电话说是第2天拆，一下午跑了60多公里去找基地，结果回来没有多久17点就在拆，没有负责人，没有领导，没有文件，没有执法记录仪，21个城管每人拿着1米5左右的铁棍拦着，4辆挖掘机和一辆卡车开进去开始拆，上面要求我们种的耕地又全部被上面的人摧毁了，申诉无门，直播被封，200多只小狗何去何从。” 收起d,11月22日 20:10,https://weibo.com/6242596733/NtMfx4S9s?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970969810862349,6620722369,画也,//@我___怎么你了:虐猫的纯似人,11月22日 20:10,https://weibo.com/6620722369/NtMfr3CkR?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970966707080616,7510702359,TimeLapse202,虐猫的活不过今晚,11月22日 19:58,https://weibo.com/7510702359/NtMaqtHZu?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970964123386968,7866776924,蛋饼联盟end,#走近虐猫人群##杭州一中学女生虐猫# 网友爆料！又有未成年人虐猫并在互联网传播虐猫视频！  11月20日晚，杭州市西湖区长阳中学一女生通过QQ发布虐猫视频！视频中，小猫被绳索勒绑，口鼻出血，身上也多处血迹！  有知情人透露，视频画面中的人就是那个发虐猫视频的女生。  “杰克辣条”事件之后，虐猫团伙更加明目张胆的在互联网发布、传播、贩卖虐猫视频，他们利用青少年和未成年人好奇心重、心智尚不成熟的特点，通过百度贴吧、知乎、抖音、快手等网络渠道寻找和发展“下线”，成为他们的消费者、提供者、传播者，并向青少年及未成年人灌输反社会言论，教唆未成年人虐猫、传播和贩卖虐猫视频！  从层出不穷的学生群体以及未成年人虐猫事件中，不难看出他们对青少年和未成年人造成的影响！他们针对青少年及未成年人的一系列“操作”，可以说是其心可诛！  我们呼吁学校和家长关注、重视未成年人心理健康和德育教育，使青少年和未成年人能增强自我调控能力和心理素质水平，形成良好的心理品质，具有抵御网络不良信息的能力！ L伴侣动物专项基金的微博视频 收起d,11月22日 19:47,https://weibo.com/7866776924/NtM6ged6w?refer_flag=1001030103_,0,2,2,0,虐猫
2023-11-22 12:31:44,4970963527535206,7315561763,孤儿焚毁处,//@要吃蛋糕的鸵鸟:@中科院之声 听说你家学生虐猫哦好牛逼啊//@毛毛六号机:都是韩某萱自己公开发在朋友圈里的东西，看样子也很自豪自己杀了猫，那也不能怪别人挂她吧，这么正义的事自然要帮她宣传下，周围同学老板都知道一下嘛，通报表扬表扬,11月22日 19:45,https://weibo.com/7315561763/NtM5ivCfA?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970962126635078,7601520156,伴侣动物专项基金,#走近虐猫人群##杭州一中学女生虐猫# 网友爆料！又有未成年人虐猫并在互联网传播虐猫视频！  11月20日晚，杭州市西湖区长阳中学一女生通过QQ发布虐猫视频！视频中，小猫被绳索勒绑，口鼻出血，身上也多处血迹！  有知情人透露，视频画面中的人就是那个发虐猫视频的女生。  “杰克辣条”事件之后，虐猫团伙更加明目张胆的在互联网发布、传播、贩卖虐猫视频，他们利用青少年和未成年人好奇心重、心智尚不成熟的特点，通过百度贴吧、知乎、抖音、快手等网络渠道寻找和发展“下线”，成为他们的消费者、提供者、传播者，并向青少年及未成年人灌输反社会言论，教唆未成年人虐猫、传播和贩卖虐猫视频！  从层出不穷的学生群体以及未成年人虐猫事件中，不难看出他们对青少年和未成年人造成的影响！他们针对青少年及未成年人的一系列“操作”，可以说是其心可诛！  我们呼吁学校和家长关注、重视未成年人心理健康和德育教育，使青少年和未成年人能增强自我调控能力和心理素质水平，形成良好的心理品质，具有抵御网络不良信息的能力！ L伴侣动物专项基金的微博视频 收起d,11月22日 19:39,https://weibo.com/7601520156/NtM32rQ5o?refer_flag=1001030103_,44,276,69,0,虐猫
2023-11-22 12:31:44,4970961683615467,2262420583,娜娜娜娜子小姐,#猫猫我啊 吃一堑又吃一堑了#反虐猫组织,11月22日 19:38,https://weibo.com/2262420583/NtM2kfaxZ?refer_flag=1001030103_,4,0,0,0,虐猫
2023-11-22 12:31:44,4970961675223162,5181285940,汪京路-是个崽崽,报警把你们虐猫的都抓起来,11月22日 19:38,https://weibo.com/5181285940/NtM2jlUMy?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970959141341967,6415862796,Ryan宫二,#闲鱼大量封号# 早就该严管了，虐猫的太多了，可伶的猫咪,11月22日 19:27,https://weibo.com/6415862796/NtLYe5D6D?refer_flag=1001030103_,0,0,2,0,虐猫
2023-11-22 12:31:44,4970958880246973,1643124317,氵货你人还怪好嘞,#闲鱼大量封号#应该封那些虐猫的,11月22日 19:26,https://weibo.com/1643124317/NtLXO12fr?refer_flag=1001030103_,0,31,2,0,虐猫
2023-11-22 12:31:44,4970952657209552,5800110729,球球和肉肉2718,#杰克辣条 红色刑房# #重庆城市科技学院学生虐猫# #你直播购物的频率高吗#,11月22日 19:02,https://weibo.com/5800110729/NtLNLufx6?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970947614605539,6158809678,清风风666,深圳宠物店抬价后续——  大家还记得这事吗！！！ 11.12号的时候接到投稿，说这家倒闭的宠物店，店主为了尽快脱手，故意把小猫锁在里面 这件事情得到了大家的关注后，店主在12号晚上同意以1w的打包价格卖猫，可后来又因为这件事情有了热度，开始坐地起价，从原本同意的1w打包，变成了10w 当时志愿者们就决定不给店主钱了，因为此风不可长 但后来又经过了一番交涉，店家终于同意与以1.5w的价格让志愿者买下店内所有的猫猫  原以为这件事情到这里就结束了… 没想到，今天网友又来找我投稿，说店主又出幺蛾子了，他竟然故意藏匿猫猫，而其中疑似还有怀孕的猫妈妈 (详情大家看图3、4) 真的不知道怎么吐槽这件事情了，据说志愿者们现在已经报警了，希望事情可以尽快在警察叔叔的帮助下有一个圆满的结局！！！  前情: 前情:2: 收起d,11月22日 18:42,https://weibo.com/6158809678/NtLFDjk6T?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970947096085988,6814016320,东望山上白咩咩,回复@大众点评你要点脸吧:中科院，人yueyue，创新科研没几件，虐熊虐猫一件件。眼一闭头一抬，控评操作搞起来~搞起来~//@大众点评你要点脸吧:贵院的人戾气委实重了点 评论配图,11月22日 18:40,https://weibo.com/6814016320/NtLENpxf6?refer_flag=1001030103_,0,1,0,0,虐猫
2023-11-22 12:31:44,4970936785702641,5538223615,喵可的铲屎官,2南昌 #我要上同城精选# 小奶猫找领养人，无病无虫猫妈妈出车祸去世了，剩几只幼崽，已领养走一只还剩两只。要求:工作稳定接受回访，虐猫，猫贩子勿扰,11月22日 17:59,https://weibo.com/5538223615/NtLoanVw5?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970930809341269,6422382455,lilysheeep,小区里摔猫虐猫的小孩我咒你们活不过十岁,11月22日 17:35,https://weibo.com/6422382455/NtLewDc5D?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970930438674259,6078332033,_Suispinga,虐猫的人迟早有一天也会沙人,11月22日 17:33,https://weibo.com/6078332033/NtLdVAozp?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970928120534050,6857722678,何以见逍遥,我真服了，给大宝去小红书求领养，为了筛选领养人正常人都会要求押金吧？这有问题吗？只是二百押金又不是不退，让大宝落虐猫的手里我得后悔一辈子。一个莫名其妙的大婶跑我帖子下头指责我说我要押金什么别人怎么信任我，说我是骗押金的，说我是弃养卖猫的 说实话和大家一起辛辛苦苦照顾小猫们这么久，出钱又出力，真的又气又心寒，尤其大宝可是我亲闺女啊🥲真孩子我都不一定这么疼……说实话领养出去我真的会有点不舍得……但真的冬天这么冷，还是想给她一个家 收起d,11月22日 17:24,https://weibo.com/6857722678/NtLac2eVI?refer_flag=1001030103_,2,0,0,0,虐猫
2023-11-22 12:31:44,4970927009039875,7802068561,无春秋仅冬夏,就怕被虐猫者先看到。,11月22日 17:20,https://weibo.com/7802068561/NtL8oBVGr?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970926615300075,1574476054,blur-blur-blur,两只猫猫均已绝育驱虫，目前在救助人家里暂养，亲人亲猫会用猫砂盆，橘猫是男孩子白猫是女孩子，均6个月左右。坐标北京大兴区，领养要求见图8，有意者请私信。 PS.我们是非常有经验的救助人，虐猫的不要来浪费时间了。 #北京猫咪领养#北京领养猫北京领养,11月22日 17:18,https://weibo.com/1574476054/NtL7LmeN5?refer_flag=1001030103_,12,3,2,0,虐猫
2023-11-22 12:31:44,4970924294276784,6997702519,山橘即墨月,虐猫的下辈子都没皮炎,11月22日 17:09,https://weibo.com/6997702519/NtL41hWAo?refer_flag=1001030103_,0,3,0,0,虐猫
2023-11-22 12:31:44,4970922586931478,3165198212,是小Null,//@尼基喵喵喵喵喵喵喵喵://@4life99999:@中科院之声 要求校方开除虐猫的学生和保安,11月22日 17:02,https://weibo.com/3165198212/NtL1gt5c2?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970920885617088,5800110729,球球和肉肉2718,#郑州一只猫咪被邻居QJ# 事件最新动态。  据爆料的小红书笔主“小妮…”（应她要求，把她昵称打码，另她是学生需备考，大家也不要再去问她或打扰她了）称：当地警方已调查，结论是“虚假信息”。至于如何调查的，我们不知道，因为没有看见相关公告。倒是看见这两位爆料人被警方要求发布的所谓“辟谣告知”。  图2是“猫舍姐姐”发朋友圈的“致歉”申明，图3是小红书笔主“小妮…”发布的公告。图4是之前“猫舍姐姐”发的、今被警方认定为“谣言”的朋友圈。  对此，我们将屏蔽之前发的相关微博。不过需要指出的是：图5“猫舍姐姐”说她从朋友处听说的（还要注意下图5中内含有一幅聊天截图），图2发的“致歉”申明中又称是同邻居聊天中听说的。这个显然是对不起来的。  其他的我们不多说了，大家自己判断吧。 收起d,11月22日 16:55,https://weibo.com/5800110729/NtKYwnzgc?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970920885358361,5985927249,杨和苏,edg这个俱乐部，虐猫上单鬼父中单，麦国贼野辅，四节管理层，星晴员工，老赖老板，这些哪个问题不比leave大，为什么xqs对这些避而不谈，反而追着问题最小的leave不放,11月22日 16:55,https://weibo.com/5985927249/NtKYwmtXb?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970920755596354,6591068614,尼基喵喵喵喵喵喵喵喵,//@4life99999:@中科院之声 要求校方开除虐猫的学生和保安,11月22日 16:55,https://weibo.com/6591068614/NtKYjntRM?refer_flag=1001030103_,1,0,0,0,虐猫
2023-11-22 12:31:44,4970916901029345,6087688625,送我一瓶福灵剂,天天说这些笑话有没有意思，之前虐猫的开盒别人你是一点看不见啊//@PoetryoftheUniverse:饭圈就算了，但是你见过哪个爱狗人士，女权人士开过别人的盒？不都是虐狗群和激短们破防之后人肉开合别人吗？,11月22日 16:40,https://weibo.com/6087688625/NtKS64jMl?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970899547883941,7410619405,别急时间证明一切,//@无所事事一天:刷到后续，博主用20块向虐猫小孩买下受虐小猫相当于20分由小孩出了,11月22日 15:31,https://weibo.com/7410619405/NtKq6x4Yl?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970896235173270,6581157882,西瓜与海风,edg怎么这么多脑瘫粉丝啊，好吧，虐猫队是这样的,11月22日 15:18,https://weibo.com/6581157882/NtKkLlHNQ?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970894394134759,7390965505,用户7390965505,收养了一只被人遗弃的小橘猫~  小区里有一家人搬家丢弃了一只小橘，特别亲人。最近看到太多虐猫的了，小区里有小孩踢他欺负他，害怕它在外面被人伤害就和朋友把他带回家啦。去医院做了个体检驱了虫打了疫苗iconicon，还好比较健康！  不知道养猫是不是要看眼缘，朋友的猫粮一到一开始的时候真的在狂吃，看来是很饿了，拿着袋子碰了下一开始的时候还是护食，后来吃了几分钟后再碰它就没反应了  把它带回了家，并且从网上下单了猫粮，猫用品和猫玩具，该买的都买的差不多了，饭也做了，又给小猫咪盛了点鸡蛋icon和肉和蔬菜，它狼吞虎咽的吃着  养了半个月它长的也比之前胖了，看着都有肉感了，越看越喜欢，后面发现它嘴巴臭，又在网上做了攻略，买了宠物专用的斯拜丽功能膏，预防猫咪牙结石iconicon、牙菌斑  回来吃了一周嘴巴没那么臭了，就是淡淡的猫粮味道，每天吃一次，也很方便，也可以不用刷牙，省时省力  呼吁大家不要弃养猫咪!!!不要弃养任何宠物!!!养猫之前一定要想清楚自己能不能一直负起责任，猫咪是家庭的一份子不是可以随时抛弃的玩具!!!  #求助流浪猫 #猫咪口臭 #新手养猫 收起d,11月22日 15:10,https://weibo.com/7390965505/NtKhNhlDF?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970889175110447,3040117615,女巫与山竹,女巫与山竹 新京报@新京报评论 什么叫颠倒黑白，指鹿为马  在新京报的文章中，网爆开盒别人的  不是虐猫虐狗的杰克辣条们（图5图6图7）， 而是“爱狗人士中的‘极端派’”  不是网暴造谣一个又一个女性的孙吧男（图8图9）， 而是“女权的‘极端派’”  通报“人肉开盒”的B站，不见踪影（图10） 大量网暴素人的孙吧，只字不提（图11）  还敢提郑华灵？ 请问是爱狗人士网暴了她，还是女权造谣了她？  官方的报道新闻还在，看过这些新闻的人还在，妳们就如此明目张胆、颠倒黑白？ 收起d,11月22日 14:49,https://weibo.com/3040117615/NtK9nlrsz?refer_flag=1001030103_,368,3085,63,0,虐猫
2023-11-22 12:31:44,4970888105559179,5782496011,Meme在逃中,//@用户9708389076:@中科院之声 要求校方开除虐猫的学生和保安,11月22日 14:45,https://weibo.com/5782496011/NtK7Enkcb?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970885489364555,7849093206,nmiKs_ts,猫咪救助 请问遇到虐猫了怎么办 有拍摄视频，里面有虐猫者的脸，后来发现虐猫者是一个司机,11月22日 14:35,https://weibo.com/7849093206/NtK3qDi9d?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970884621664449,7857385425,义薄云天246,虐猫犯话还挺大，那么我们也声明一下，从今日起，中学院不开除些两个人，我们天天举报//@4life99999:@中科院之声 要求校方开除虐猫的学生和保安,11月22日 14:31,https://weibo.com/7857385425/NtK226YZX?refer_flag=1001030103_,0,4,0,0,虐猫
2023-11-22 12:31:44,4970880687146753,7866603482,我有恋屠癖,#盘门虐猫# //@紅月夜夜-://@特级猪血酱:#盘门虐猫# 帮忙转转,11月22日 14:16,https://weibo.com/7866603482/NtJVGtZcd?refer_flag=1001030103_,0,1,0,0,虐猫
2023-11-22 12:31:44,4970880574163890,6670601059,紅月夜夜-,//@特级猪血酱:#盘门虐猫# 帮忙转转,11月22日 14:15,https://weibo.com/6670601059/NtJVvhtdw?refer_flag=1001030103_,1,0,0,0,虐猫
2023-11-22 12:31:44,4970880326698503,7857864539,特级猪血酱,#盘门虐猫# 帮忙转转,11月22日 14:14,https://weibo.com/7857864539/NtJV6s6An?refer_flag=1001030103_,2,0,0,0,虐猫
2023-11-22 12:31:44,4970880203495895,7851657542,-友媛-,笑死人了又在岁月史书，人肉开盒的明明是孙吧和虐猫群，这都能栽赃到女权身上，宫处永不让人失望，一张嘴两张皮，边说边在移,11月22日 14:14,https://weibo.com/7851657542/NtJUUeFrp?refer_flag=1001030103_,180,1951,46,0,虐猫
2023-11-22 12:31:44,4970879781701829,2344810495,microwaverf,苏州盘门景区 一男子虐猫 O网页链接,11月22日 14:12,https://weibo.com/2344810495/NtJUe78IR?refer_flag=1001030103_,9,8,3,0,虐猫
2023-11-22 12:31:44,4970877579432512,7497523570,ScriptForWho,@EDG电子竞技俱乐部 你是真的不要脸到了极致，养的一群走狗只知道带节奏，爱🐞南爱虐猫爱鬼父，一个队伍真的堪称五毒俱全，有点良心别办俱乐部了，有点良心把该放的人放走，管你们办成什么鬼东西,11月22日 14:03,https://weibo.com/7497523570/NtJQFDzPi?refer_flag=1001030103_,0,0,0,0,虐猫
2023-11-22 12:31:44,4970875192870172,2344810495,microwaverf,好友圈宝宝们 刚刚看到一个男的虐猫 待会儿会把视频发出来 麻烦大家转发一下 谢谢！！,11月22日 13:54,https://weibo.com/2344810495/NtJMPc2F6?refer_flag=1001030103_,1,3,2,0,虐猫
2023-11-22 12:31:44,4970871078258720,7725882225,财源滚滚好运连连平安健康快乐幸,这么嫌弃就赶紧开除//@二十一克verdure:要么就和虐猫 鬼父一起抵制 要么就都不抵制 别玩双标,11月22日 13:38,https://weibo.com/7725882225/NtJGbyEta?refer_flag=1001030103_,0,0,0,0,虐猫
