2023-11-22 12:27:09,4971077117936248,1880863942,童话都讲过,Sam Altman重返OpenAI，吃瓜群众整个纪念贴，毕竟追剧一样刷了好几天。 L童话都讲过的微博视频,今天03:16,https://weibo.com/1880863942/NtP2vxiA0?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971075972629216,1059801513,太湖雪山,【企业 管理：OpenAI CEO 萨姆·阿尔特曼（Sam Altman）遭董事会解雇后，已有超700名员工联名表示，除非董事会辞职，否则他们将加入微软】 O微软首席技术官：欢迎OpenAI员工加入，提供匹配薪酬,今天03:12,https://weibo.com/1059801513/NtP0Fb1YI?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971075834217173,6244878794,孺子牛102,『奥特曼重返OpenAI担任CEO！全程回顾100小时“宫斗”大戏』O奥特曼重返OpenAI担任CEO！全程回顾100小时“宫斗”大戏,今天03:11,https://weibo.com/6244878794/NtP0rhH4V?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971068783853797,1752504374,JADE植配,这个世界就是个巨大的草台班子。和大家聊聊 OpenAI 背后的瓜。OpenAI 的董事会以闪电速度开除了他们的 CEO 奥特曼，后来有人反悔，又想把奥特曼请回来，结果谈崩了。在这个过程中，奥特曼都是很懵的，刚开发一场非常成功的发布会，大家都觉得 OpenAI 会是一家一万美金的公司，然后自己就被开除了，还是被自己亲手搭建的董事会开除的。  千万不要认为外国人不会玩公司政治，恰恰相反，硅谷的公司的公司政治玩的可比中国的互联网公司厉害的多。我们有两边都工作过的朋友说，在中国的互联网公司，人们把欲望写在脸上。而在硅谷，属于看起来人畜无害的人哪一天就发现这个人竟然是个高手，公司的资源莫名其妙就跑到他那去了。  这次的幕后高手就是伊利亚，OpenAI的首席科学家。伊利亚在行业里其实地位非常高，是技术大牛，发表了很多篇论文，是OpenAI研究团队的灵魂人物。一般大家都会觉得搞技术的人哪有什么心眼子，错误！伊利亚就是在奥特曼毫无感知的情况下，突然搞定了董事会六个人中的四票，然后让一个董事和奥特曼开了个线上会议，告诉他：你被开除了。  现在，OpenAI 的很多核心成员都表示支持奥特曼，一群人辞职，只要奥特曼再搞一家公司，OpenAI 铁定分裂了。  看到这里，你会觉得这个伊利亚是坏人吧，怎么这么来阴的呢？未必。  有人说，这个圈子里的很多技术人员、研究人员，往往都支持伊利亚，而产品经理和投资人往往都支持奥特曼。  其实只是奥特曼平时面对公众的更多，伊利亚在背后同样为OpenAI 起到了很大的作用。两个人最大的分歧是，奥特曼希望更快推进 AI 技术的产品化和商业化，OpenAI 要更快成为一家上万亿美元的公司。但是，伊利亚特别担心这其中的安全问题，如果贸然让 AI 在没有安全和伦理监督的情况下过快发展，对人类社会意味着巨大的风险。  而 OpenAI 之所以叫 Open，是因为这家公司最早诞生的目的就是公益性的，希望让 AI 为社会做贡献，希望更开放，避免某一家公司对 AI 的垄断。也因此特斯拉的CEO马斯克就是 OpenAI 最早的投资人之一，后来愤然退出，他自己讲是觉得味道变了。不纯粹了。而董事会的几个外部董事，职责就是确保 OpenAI 的公益性，要从人类利益的角度出发。聪这个角度来看，他们倒确实在履行职责。  所以有人开玩笑说，可能是有未来的人穿越回来，在 AI 快失控之前，赶快阻止 OpenAI 的发展。  你觉得呢？  #OpenAI董事会拟聘请Twitch前高管担任CEO##鸿儒计划# 收起d,今天02:43,https://weibo.com/1752504374/NtOP4gay1?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971067689927808,1686534407,秋芥君,虽然是假新闻 但以前听说过一些进OpenAI的人的背景 我觉得他们值这个价,今天02:39,https://weibo.com/1686534407/NtONiFEFW?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971066369507498,5051077448,快兰斯24小时财经直播,实时播报：由风险投资公司Thrive主导的OpenAI招标活动将在Sam Altman的回归后继续进行，并将于下周完成（The Information）,今天02:34,https://weibo.com/5051077448/NtOLaDTkK?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971066197279137,1680685707,云财经,实时快报：【#由风险投资公司Thrive主导的OpenAI招标活动将在Sam Altman的回归后继续进行#】云财经讯，由风险投资公司Thrive主导的OpenAI招标活动将在Sam Altman的回归后继续进行，并计划于下周完成。,今天02:33,https://weibo.com/1680685707/NtOKTuxDr?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971063922393297,1836733433,一个可以了的小王,#奥特曼将重回OpenAI担任CEO#  昨天看到这个消息是开心的。拆老师应该不会崩了吧。这场宫斗快结束了不？第一次这么关心人事动荡,今天02:24,https://weibo.com/1836733433/NtOHea2Bz?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971062500525769,3307935391,for_诗和远方,『奥特曼重返OpenAI担任CEO！全程回顾100小时“宫斗”大戏』O奥特曼重返OpenAI担任CEO！全程回顾100小时“宫斗”大戏,今天02:18,https://weibo.com/3307935391/NtOEW2cM9?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971059549569526,1170377372,沐涧客,最近大戏太多简直看不过来，从openai到cz被DOJ罚了43亿，再到阿根廷那个疯人新总统的全面美元化再想下明年非常有可能发生的川王归来更别提内塔尼亚胡和阿巴斯这种货色。 一次又一次，脑海中闪过这句话：“这个世界就是一个巨大的草台班子。”,今天02:06,https://weibo.com/1170377372/NtOAaE9tc?refer_flag=1001030103_,0,0,2,0,openai
2023-11-22 12:27:09,4971057829119799,7499209473,小宁数码科技观,野心有点大啊，欧瑞博下一步是想把特斯拉和OpenAI的事都干了啊#欧瑞博科技2023战略新品发布会##欧瑞博智能新能源横空出世#,今天02:00,https://weibo.com/7499209473/NtOxoCgtx?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971056026093003,7360060148,嘿可不是我,人类阻止不了人性 人类不是主体，人类只是主体进化的载具 OpenAI重新任命奥特曼,今天01:52,https://weibo.com/7360060148/NtOuupz4f?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971055862514679,1737401180,一起皮特,更疯的是dissertation三个essay全是ChatGPT哈哈哈哈哈哈甚至找了Wharton做AI的大佬来当committee member，开始有那种自己研究的小行星会不会撞没的天文PhD心态了，希望OpenAI不要垮台不然我毕业都成问题//@一起皮特:打脸 本人现在甚至dissertation都是ChatGPT的形状,今天01:52,https://weibo.com/1737401180/NtOueaybl?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971054126072676,1852679970,好坏,OpenAI的宫斗大戏，微软真是赢了又赢，谷歌输了又输。现在硅谷、谷歌以及我个人都进入了下行通道，在可预见的未来看不见改变的希望。嗨，这事怎么说呢，成住坏空，有上行就有下行。股票有蹭蹭涨的时候，就有哐哐跌的时候；房子有“回头都是deal”的阶段，就有”晚买有折扣“的阶段；人有热血年少意气风发的年纪，就有油腻中年疲于奔命的年纪。大环境、小环境、甚至包括我自己，都不是我能改变的，能改变的，只有自己的心态。看开点。 收起d,今天01:45,https://weibo.com/1852679970/NtOrqptMo?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971053727614141,5458474232,IfIweretofly,open ai内部斗争的事我从头到尾关注了，也从头到尾没有一点站边的想法，因为我个人认为sam从始至终都在为重返openai而努力。基于此，对于它的用户而言，openai内部矛盾不会成为一件大事，该怎样还是怎样的。,今天01:43,https://weibo.com/5458474232/NtOqMvWMJ?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971053383680031,5870058703,约克郡皮尔洛,已经烦墨斗openai宫斗剧，当局直接出嚟一拳抌死都唔得？,今天01:42,https://weibo.com/5870058703/NtOqefrll?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971052896617141,7788293139,暂时宇宙-,ohno openai这什么大团圆结局,今天01:40,https://weibo.com/7788293139/NtOprrLq5?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971050894886630,2311209703,游浪飞船,2年内我看不到openai大戏改编的电视剧，我会赴美屠了你们几家大的影视公司。,今天01:32,https://weibo.com/2311209703/NtOmdkveC?refer_flag=1001030103_,0,1,0,0,openai
2023-11-22 12:27:09,4971050228254745,7874002249,OrdinaryOldFriend,别tm天天openai了，烦死了，我们能用的了吗,今天01:29,https://weibo.com/7874002249/NtOl8yDr3?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971050186309895,1727858283,宝玉xp,OpenAI 新旧 CEO 在 X 上进行了友好互动！,今天01:29,https://weibo.com/1727858283/NtOl4qtuv?refer_flag=1001030103_,2,15,3,0,openai
2023-11-22 12:27:09,4971050141745824,5697881693,加州男大985,别tm天天openai了，烦死了，我们能用的了吗,今天01:29,https://weibo.com/5697881693/NtOl07kas?refer_flag=1001030103_,2,41,14,0,openai
2023-11-22 12:27:09,4971049716287140,2151523827,夏培伊万斯,你好夏培，openai的事情又反转了！ 现在一些前员工给董事会写公开信，揭露Sam和Greg的不良行为！真的看傻了….请问夏培怎么看这次的反转？  回答：  我看了那封信，那叫什么反转啊。真的是没词儿了，连Greg歧视变性人都用上了。明显是某些组织左手写给右手的一封信。这封信的内容，以及发出来的时机，都透着一股子蠢到家了，黔驴技穷的感觉。最重要的是，它很明显一看就是假的啊——如果不是你煞有其事地跑来告诉我反转了，我看到这封信只会觉得是很假的网络谣言，我甚至都不会觉得这会是Sam的对家发出来的——假成这样的东西，居然还有人会信。你能把那种东西当作反转，我怀疑你是不是看了洋葱新闻，也会认真地觉得那是反转，然后到处嚷嚷着反转了。  网上之所以那么多谣言，虚假信息和精神垃圾，就是因为会有你这样连基本的分辨能力都没有，又喜欢八卦的人去传播。 收起d,今天01:27,https://weibo.com/2151523827/NtOkjqnzu?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971049704752932,7503010730,百姓谈天下,openai#奥特曼将重回openai担任ceo# 如果有一天全球只要有一家公司把ai做出了自主意识，那么这个ai就有可能无限繁殖，或许当无数自主意识ai诞生之后，那时候可能我们人类有可能都会变成硅基生命，依靠能源进行生存，没有肉体的永生，你觉得你会选择吗？我想你肯定会，当你肉体快要失去生命的时候，你就会选择通过硅基生命实现永生 收起d,今天01:27,https://weibo.com/7503010730/NtOkijWsc?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971049368420395,2529485533,蓝飞RKO,OpenAI联合创始人布罗克曼回应“奥特曼回归”：我们将比过去更强大团结OOpenAI联合创始人布罗克曼回应“奥特曼回归”：我们将比过去更强大团结,今天01:26,https://weibo.com/2529485533/NtOjKzkwP?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971049280079958,2529485533,蓝飞RKO,奥特曼重返OpenAI任CEO，微软回应：对OpenAI董事会变化感到鼓舞O奥特曼重返OpenAI任CEO，微软回应：对OpenAI董事会变化感到鼓舞,今天01:26,https://weibo.com/2529485533/NtOjC0kNE?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971047938949678,1942442593,dukkha-,someone tell me为什么openai和微软大战奥特曼三个回合后 对我的直接影响是ppt/word/excel打工人三件套升级了变成白色,今天01:20,https://weibo.com/1942442593/NtOhrBydE?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971046316539978,6855576232,好眠君君君,#如何看待openai的内斗大戏#大晚上在X看openai宫斗剧谁懂,今天01:14,https://weibo.com/6855576232/NtOePrrlw?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971044370122625,7489207710,牛哥专业打板,微软这生意做的逆天了： 微软公司为770名从OpenAI公司离职员工每人提供1000万美元签约奖金， 总计花费77亿美元，比直接收购少花了823亿美元。 微软的市值昨天短短一小时就增加了1150亿美元，这世界生意都是分分钟搞定的事儿。  目前，OpenAI的“内斗”已经进展到，创始人山姆·阿尔特曼icon在遭到董事会解雇后，转投微软，但也并没有彻底转投，有多个消息来源表示，如果解雇他的其他董事会成员辞职，他和联合创始人Greg Brockman仍然愿意回到OpenAI。  而微软则已为700多名OpenAI员工做好准备，腾出空间、升级服务器、调集HR人员，让前OpenAI人员能够无缝开启新工作。至于OpenAI的董事会则跑去接触了OpenAI的竞争对手Anthropic，想要促成合并交易，让对方的CEO代替山姆·阿尔特曼。 收起d,今天01:06,https://weibo.com/7489207710/NtObH0vTP?refer_flag=1001030103_,0,111,0,0,openai
2023-11-22 12:27:09,4971044365927685,3832175402,彩云之南滇西蓝,#奥特曼将重回openai担任ceo# 有点幽默风趣,今天01:06,https://weibo.com/3832175402/NtObGoS3P?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971044360421960,7826144460,超级弗利沙,【#OpenAI百小时宫斗大戏全程回顾#】在经历一段时间的谈判后，当地时间11月21日深夜，人工智能开发机构OpenAI宣布，已经原则上达成协议，#奥特曼将重任OpenAI首席执行官#。从OpenAI董事会宣布罢免奥特曼之后，仅仅过去了4天多，这场“宫斗”大戏就经历了一次次反转，过程跌宕起伏、扣人心弦。在这100小时的时间内OpenAI都发生了哪些事？这场“宫斗”究竟谁才是最后赢家？今晚，@新浪科技 为你深度解读OpenAI一百小时“内斗”始末回顾：谁才是大赢家？ 新浪科技的微博直播 OpenAI一百小时“内斗”始末回顾 收起d,今天01:06,https://weibo.com/7826144460/NtObG1LLO?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971044328179310,1239003334,人马座A星的观星人,Ilya Sutskever  2012年：提出AlexNet模型，开创图像识别新章，AlexNet被认为是计算机视觉领域最有影响力的论文之一  2013年：共同创办的DNNresearch被Google收购  2014年：提出了序列到序列学习（Sequence To Sequence）的神经网络变体，开创了语言翻译革命（谷歌翻译的基础）  2015年: 放弃了谷歌的数百万美元的工作，成为非营利组织OpenAI的联合创始人  2018年：Sutskever领导了GPT-1的开发，后来发展成了GPT-2、GPT-3和ChatGPT  2021年：Sutskever领导了DALL-E1（图像生成模型）的开发。 收起d,今天01:06,https://weibo.com/1239003334/NtObCyjOm?refer_flag=1001030103_,0,3,0,0,openai
2023-11-22 12:27:09,4971043522347802,1712738660,HelloSheen,奥特曼和 OpenAI 一而再再而三的反转，我们看到的是不同性格，不同观点，不同理念之间的冲突，同时我们还看到了他们处理事情所体现出来的规则意识，理想主义和底线，其实我最想说的是最后一个，底线，有人把这类比为宫斗，其实完全误解了里面的所有人，宫斗里面的人为了一己之私，你死我活，尔虞我诈，拉帮结伙，颠倒是非黑白，完全就没在 Openai 中上演好么，你要把奥特曼等这帮人的行为称为权力斗争都不准确，因为钱和权从来就不是争论的焦点，相反，我看到的是他们在为了理想，责任和担当而发生了冲突，这绝对是一场了不起的事件，相比之下，很多组织的领导者会不会觉得汗颜，内疚，心虚？这是一个值得所有人思考的东西。 收起d,今天01:03,https://weibo.com/1712738660/NtOak9QLM?refer_flag=1001030103_,0,0,1,0,openai
2023-11-22 12:27:09,4971043451309309,1727858283,宝玉xp,转译自Kara Swisher的一点后续八卦：  对于不太了解硅谷这出戏剧性事件的人来说，这里发生了一次颇具戏剧性的交叉。Bret Taylor 原是 Twitter 的主席，他在一向脾气暴躁（并且令人头疼）的亿万富翁 Elon Musk 企图逃脱交易时，硬是将这桩交易推给了 Elon Musk。现在，他成了 OpenAI 的主席。  在这场纷争中，双方都视他为一个不会引起争议的中立人物，是大家共同信任的人选。Bret 个性和善、平易近人，而且广结良缘。另外，值得一提的是，Airbnb 的首席执行官兼联合创始人 Brian Chesky 是 Sam Altman 的得力助手。在这个充满紧张和焦虑的科技界，他显得更为沉稳冷静。 收起d,今天01:02,https://weibo.com/1727858283/NtOad5uBT?refer_flag=1001030103_,13,1,0,0,openai
2023-11-22 12:27:09,4971043253914324,2143782013,地藏菩提子,OpenAI晒员工开心大合照：董事会成员表态各异，马斯克继续内涵 @新浪新闻 OOpenAI晒员工开心大合照：董事会成员表态各异，马斯克继续内涵,今天01:02,https://weibo.com/2143782013/NtO9Tgqig?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971042301808774,7073806823,魔金石科技,有网友用AI描绘这几天OpenAI所遭遇的人事变故，“奥特曼或将加入微软”、“奥特曼官宣重回OpenAI”，结果AI真就给他画了一个奥特曼…… 魔金石科技,今天00:58,https://weibo.com/7073806823/NtO8m7AxM?refer_flag=1001030103_,0,3,1,0,openai
2023-11-22 12:27:09,4971042084487691,3753239244,Mescalin_Firmament,有一封自称 OpenAI 前员工匿名写给董事会的信被曝光了，据说董事会发给马斯克，被马斯克直接曝光了。  很多OpenAI员工都针对这封信表达了谴责和对Sam的维护。  信的翻译如下：  致 OpenAI 董事会：  我们作为曾在 OpenAI 工作过的前员工，今天写信是为了表达我们对公司近期事件的深切关切，尤其是针对 Sam Altman 的不当行为指控。  我们是在公司经历重大动荡和变革期间离开的前员工。鉴于您亲眼所见，当有人敢于挑战 Sam Altman 时会发生什么，您可能会理解为何我们许多人出于对报复的担忧而选择沉默。但现在，我们无法再保持沉默。  我们认为董事会有责任对这些指控进行全面调查，并采取适当措施。因此，我们强烈建议您： - 将 Emmett 的调查范围扩大，包括对 Sam Altman 自 2018 年 8 月起的行为进行审查，这是 OpenAI 从非营利组织向盈利实体转型的开始。 - 对在这一时期内辞职、休医疗假或被解雇的前 OpenAI 员工发起公开征集私人陈述的呼吁。 - 保护那些站出来的人的身份，确保他们不会受到报复或其他形式的伤害。  我们相信，为了促进公司向盈利模式的转变，许多 OpenAI 员工被迫离职。这一点从 2018 年 1 月到 2020 年 7 月期间，公司高达 50% 的员工流失率中可见一斑。  在 OpenAI 工作期间，我们目睹了 Sam Altman 和 Greg Brockman 为了追求人工通用智能（AGI）而展现出的令人不安的欺骗和操纵行为。然而，他们的做法让人严重怀疑他们的真实意图，以及他们是否真正将全人类的利益放在首位。  最初，我们中的许多人对 OpenAI 的使命充满希望，选择相信 Sam 和 Greg。但随着他们的行为越来越引起我们的担忧，那些敢于表达不同意见的人被压制或被迫离开。这种系统性的打压异见创造了一个充满恐惧和压迫的氛围，有效地扼杀了对 OpenAI 工作伦理影响的任何实质性讨论。  关于 Sam 和 Greg 的不诚实和操纵行为，我们可以提供具体例子： - Sam 要求研究人员推迟报告某些“秘密”研究计划的进展，这些计划最终因未能快速取得成果而被终止。对此提出质疑的人被认为是“文化不合”，甚至被解雇，有些人甚至在 2019 年感恩节前夕遭到解雇。 - Greg 曾对一名性别转变的团队成员使用歧视性语言。尽管曾多次承诺解决这一问题，但除了 Greg 之后避免与受影响人员交流外，未采取任何实质性措施，实际上这种做法造成了一种敌对的工作环境。该团队成员最终以表现不佳为由被解雇。 - Sam 指示 IT 和运营人员在未经管理层知情或同意的情况下，调查包括 Ilya 在内的员工。 - Sam 秘密而常规地利用 OpenAI 的非营利资源来推进他个人的目标，特别是出于与 Elon 决裂后的怨恨。 - 运营团队默认接受适用于 Greg 的特殊规则，巧妙地避开复杂要求以免被列入黑名单。 - Brad Lightcap 未兑现公开详细说明 OpenAI 有限盈利结构和每个投资者的盈利上限的承诺。 - Sam 对研究项目计算配额的不一致承诺，导致内部不信任和内斗。  尽管越来越多的证据揭示了 Sam 和 Greg 的过错，但仍在 OpenAI 的员工依然盲目遵循他们的领导，哪怕这可能给自己带来重大的个人损失。这种坚定的忠诚源于对报复的恐惧以及通过 OpenAI 的利润分享单元可能带来的财务收益的诱惑。  OpenAI 的治理结构，由 Sam 和 Greg 精心设计，故意使员工无法参与监管盈利运营，这主要是因为他们存在固有的利益冲突。这种不透明的结构让 Sam 和 Greg 可以不受惩罚地操作，避免了责任追究。  我们敦促 OpenAI 董事会对这些不道德的行为采取坚定的立场，并启动对 Sam 和 Greg 行为的独立调查。我们坚信 OpenAI 的使命过于重要，不应被少数人的个人目标所影响。  我们恳请董事会坚守 OpenAI 最初的使命，不要屈服于以盈利为主导的利益压力。人工智能的未来和人类的福祉取决于您对道德领导和透明度的坚定承诺。  此致， 关切的前 OpenAI 员工  ———  其中一个员工回复：  我已经在 OpenAI 工作7年了。期间我也接触过那些表达担忧的前员工。但我认为，他们的指责缺乏对整体情况的理解，也显得不够成熟。  比如说，关于 GPU 的分配，我们经常有争论！Sam 的职责就是做出决策。不可避免的，总会有人不满意。我们需要更加成熟地看待这些问题。  而那些针对 Greg 和 Sam 个人品质的攻击，我觉得更多地反映出是指控者自己的问题。这些指控完全是毫无根据的。  我曾经多次直接向 Greg 提出反馈，他总是认真听取并且采取行动。  我想明确一点：我也给 Sam 提供过不少反馈。我在这里从来没有感到过不安全，恰恰相反。  我亲眼看到他在回答他人带有偏见的问题时总是充满同情心。在处理安全性和准确性的平衡问题上，他总是非常细致和周到。  ———  马斯克原始信件的链接已经不可用了，但这里有备份：O网页链接  第二张截图推文地址：twitter.com/icreatelife/status/1727107165465243806 收起d,今天00:57,https://weibo.com/3753239244/NtO80iPs7?refer_flag=1001030103_,0,0,0,0,openai
2023-11-22 12:27:09,4971041945813745,1678157684,苦丁山,许多人以为鸡是吃素的。可能因为我们给鸡吃的饲料都是以谷物为主，至少家养的时候是这样。  其实，如果有得选，鸡更喜欢吃肉，即便那是肯德鸡家的鸡肉。鸡才不管是不是同根生。  完全可以理解。肉类是高浓度能量包。等重对比的话，瘦肉提供的热量比生菜高14倍，比黑莓高8.5倍——这是按现代品种比较。肉类热量千百年来没实质性变化，但蔬菜和水果经历了巨大改变。百万年前的野生植物，能量比现在低得多。  许多鸟类吃种子和果实为生，是因为那容易获取。如果有本事抓到肉食，它们更喜欢吃肉，至少鹰隼们是这么想的。所以即便平时吃素的鸟，喂养雏鸟的时候也会尽量给虫子而不是谷子。  人类最初的脑容量增加，或许只是环境巨变的结果。这个增加幅度不大，但足以让这支古猿的合作能力比其他猿类好这么一点。而有合作能力，就可以更高效地捕猎，获得更多肉食。肉食的高能反过来促进了大脑发育，双方这么互相提供正反馈，终于让古猿变成今天的智人，智人又研究出不吃肉只吃电的硅基智能，然后让 openAI 上演哗变和反哗变的狗血剧情……我跑题了。  （Video source: HumansNoContext） L苦丁山的微博视频 收起d,今天00:57,https://weibo.com/1678157684/NtO7Mooq5?refer_flag=1001030103_,0,9,1,0,openai
